Parameter ID, Timestamp, Data
4, 122069, 8332.000000
5, 122069, 278808.000000
3, 122059, 61.000000
4, 122059, 8314.000000
5, 122059, 278772.000000
7, 122049, -53.000000
8, 122049, -8298.000000
6, 122049, 557480.000000
3, 122049, 53.000000
4, 122049, 8298.000000
5, 122049, 278740.000000
3, 122039, 44.000000
4, 122039, 8280.000000
5, 122039, 278704.000000
3, 122029, 35.000000
4, 122029, 8262.000000
5, 122029, 278668.000000
3, 122019, 26.000000
4, 122019, 8244.000000
5, 122019, 278632.000000
3, 122009, 17.000000
4, 122009, 8226.000000
5, 122009, 278596.000000
7, 121999, -9.000000
8, 121999, -8210.000000
6, 121999, 557128.000000
3, 121999, 9.000000
4, 121999, 8210.000000
5, 121999, 278564.000000
3, 121989, 0.000000
4, 121989, 8192.000000
5, 121989, 278528.000000
9, 121984, -278512.000000
10, 121984, -557024.000000
11, 121984, 6967.246094
3, 121979, 248.000000
4, 121979, 8176.000000
5, 121979, 278496.000000
3, 121969, 239.000000
4, 121969, 8158.000000
5, 121969, 278460.000000
4, 121959, 8140.000000
5, 121959, 278424.000000
3, 121959, 230.000000
7, 121949, 34.000000
8, 121949, -8124.000000
6, 121949, 556784.000000
3, 121949, 222.000000
4, 121949, 8124.000000
5, 121949, 278392.000000
4, 121939, 8106.000000
5, 121939, 278356.000000
3, 121939, 213.000000
4, 121929, 8088.000000
5, 121929, 278320.000000
3, 121929, 204.000000
4, 121919, 8070.000000
5, 121919, 278284.000000
3, 121919, 195.000000
4, 121909, 8052.000000
5, 121909, 278248.000000
3, 121909, 186.000000
7, 121899, 78.000000
8, 121899, -8036.000000
6, 121899, 556432.000000
3, 121899, 178.000000
4, 121899, 8036.000000
5, 121899, 278216.000000
4, 121889, 8018.000000
5, 121889, 278180.000000
3, 121889, 169.000000
9, 121884, -278164.000000
10, 121884, -556328.000000
11, 121884, 6958.537598
4, 121879, 8002.000000
5, 121879, 278148.000000
3, 121879, 161.000000
4, 121869, 7984.000000
5, 121869, 278112.000000
3, 121869, 152.000000
4, 121859, 7966.000000
5, 121859, 278076.000000
3, 121859, 143.000000
8, 121849, -7950.000000
7, 121849, 121.000000
6, 121849, 556088.000000
3, 121849, 135.000000
4, 121849, 7950.000000
5, 121849, 278044.000000
4, 121839, 7932.000000
5, 121839, 278008.000000
3, 121839, 126.000000
4, 121829, 7914.000000
5, 121829, 277972.000000
3, 121829, 117.000000
4, 121819, 7896.000000
5, 121819, 277936.000000
3, 121819, 108.000000
4, 121809, 7878.000000
5, 121809, 277900.000000
3, 121809, 99.000000
8, 121799, -7862.000000
7, 121799, -91.000000
6, 121799, 555736.000000
3, 121799, 91.000000
4, 121799, 7862.000000
5, 121799, 277868.000000
4, 121789, 7844.000000
5, 121789, 277832.000000
3, 121789, 82.000000
9, 121784, -277816.000000
10, 121784, -555632.000000
11, 121784, 6949.829102
4, 121779, 7828.000000
5, 121779, 277800.000000
3, 121779, 74.000000
4, 121769, 7810.000000
5, 121769, 277764.000000
3, 121769, 65.000000
4, 121759, 7792.000000
5, 121759, 277728.000000
3, 121759, 56.000000
8, 121749, -7776.000000
7, 121749, -48.000000
6, 121749, 555392.000000
3, 121749, 48.000000
4, 121749, 7776.000000
5, 121749, 277696.000000
4, 121739, 7758.000000
5, 121739, 277660.000000
3, 121739, 39.000000
4, 121729, 7740.000000
5, 121729, 277624.000000
3, 121729, 30.000000
4, 121719, 7722.000000
5, 121719, 277588.000000
3, 121719, 21.000000
4, 121709, 7704.000000
5, 121709, 277552.000000
3, 121709, 12.000000
8, 121699, -7688.000000
7, 121699, -4.000000
6, 121699, 555040.000000
3, 121699, 4.000000
4, 121699, 7688.000000
5, 121699, 277520.000000
4, 121689, 7670.000000
5, 121689, 277484.000000
3, 121689, 251.000000
9, 121684, -277468.000000
10, 121684, -554936.000000
11, 121684, 6941.120605
4, 121679, 7654.000000
5, 121679, 277452.000000
3, 121679, 243.000000
4, 121669, 7636.000000
5, 121669, 277416.000000
3, 121669, 234.000000
4, 121659, 7618.000000
5, 121659, 277380.000000
3, 121659, 225.000000
8, 121649, -7602.000000
7, 121649, 39.000000
6, 121649, 554696.000000
3, 121649, 217.000000
4, 121649, 7602.000000
5, 121649, 277348.000000
4, 121639, 7584.000000
5, 121639, 277312.000000
3, 121639, 208.000000
4, 121629, 7566.000000
5, 121629, 277276.000000
3, 121629, 199.000000
4, 121619, 7548.000000
5, 121619, 277240.000000
3, 121619, 190.000000
4, 121609, 7530.000000
5, 121609, 277204.000000
3, 121609, 181.000000
8, 121599, -7514.000000
7, 121599, 83.000000
6, 121599, 554344.000000
3, 121599, 173.000000
4, 121599, 7514.000000
5, 121599, 277172.000000
4, 121589, 7496.000000
5, 121589, 277136.000000
3, 121589, 164.000000
9, 121584, -277120.000000
10, 121584, -554240.000000
11, 121584, 6932.412109
4, 121579, 7480.000000
5, 121579, 277104.000000
3, 121579, 156.000000
4, 121569, 7462.000000
5, 121569, 277068.000000
3, 121569, 147.000000
4, 121559, 7444.000000
5, 121559, 277032.000000
3, 121559, 138.000000
7, 121549, 126.000000
8, 121549, -7428.000000
6, 121549, 554000.000000
3, 121549, 130.000000
4, 121549, 7428.000000
5, 121549, 277000.000000
9, 123644, -284336.000000
7, 123644, 84.000000
8, 123644, -11096.000000
6, 123644, 568672.000000
3, 123644, 172.000000
4, 123644, 11096.000000
5, 123644, 284336.000000
3, 123634, 163.000000
4, 123634, 11078.000000
5, 123634, 284300.000000
3, 123624, 154.000000
4, 123624, 11060.000000
5, 123624, 284264.000000
3, 123614, 145.000000
4, 123614, 11042.000000
5, 123614, 284228.000000
3, 123604, 136.000000
4, 123604, 11024.000000
5, 123604, 284192.000000
7, 123594, -128.000000
8, 123594, -11008.000000
6, 123594, 568320.000000
3, 123594, 128.000000
4, 123594, 11008.000000
5, 123594, 284160.000000
3, 123584, 119.000000
4, 123584, 10990.000000
5, 123584, 284124.000000
3, 123574, 110.000000
4, 123574, 10972.000000
5, 123574, 284088.000000
3, 123564, 101.000000
4, 123564, 10954.000000
5, 123564, 284052.000000
3, 123554, 92.000000
4, 123554, 10936.000000
5, 123554, 284016.000000
10, 123544, -567976.000000
11, 123544, 7104.279785
9, 123544, -283988.000000
7, 123544, -85.000000
8, 123544, -10922.000000
6, 123544, 567976.000000
3, 123544, 85.000000
4, 123544, 10922.000000
5, 123544, 283988.000000
3, 123534, 76.000000
4, 123534, 10904.000000
5, 123534, 283952.000000
3, 123524, 67.000000
4, 123524, 10886.000000
5, 123524, 283916.000000
3, 123514, 58.000000
4, 123514, 10868.000000
5, 123514, 283880.000000
3, 123504, 49.000000
4, 123504, 10850.000000
5, 123504, 283844.000000
7, 123494, -41.000000
8, 123494, -10834.000000
6, 123494, 567624.000000
3, 123494, 41.000000
4, 123494, 10834.000000
5, 123494, 283812.000000
3, 123484, 32.000000
4, 123484, 10816.000000
5, 123484, 283776.000000
3, 123474, 23.000000
4, 123474, 10798.000000
5, 123474, 283740.000000
3, 123464, 14.000000
4, 123464, 10780.000000
5, 123464, 283704.000000
3, 123454, 5.000000
4, 123454, 10762.000000
5, 123454, 283668.000000
9, 123444, -283640.000000
10, 123444, -567280.000000
11, 123444, 7095.571289
7, 123444, 2.000000
8, 123444, -10748.000000
6, 123444, 567280.000000
3, 123444, 254.000000
4, 123444, 10748.000000
5, 123444, 283640.000000
3, 123434, 245.000000
4, 123434, 10730.000000
5, 123434, 283604.000000
3, 123424, 236.000000
4, 123424, 10712.000000
5, 123424, 283568.000000
3, 123414, 227.000000
4, 123414, 10694.000000
5, 123414, 283532.000000
3, 123404, 218.000000
4, 123404, 10676.000000
5, 123404, 283496.000000
7, 123394, 46.000000
8, 123394, -10660.000000
6, 123394, 566928.000000
3, 123394, 210.000000
4, 123394, 10660.000000
5, 123394, 283464.000000
3, 123384, 201.000000
4, 123384, 10642.000000
5, 123384, 283428.000000
3, 123374, 192.000000
4, 123374, 10624.000000
5, 123374, 283392.000000
3, 123364, 183.000000
4, 123364, 10606.000000
5, 123364, 283356.000000
3, 123354, 174.000000
4, 123354, 10588.000000
5, 123354, 283320.000000
10, 123344, -566584.000000
11, 123344, 7086.862793
9, 123344, -283292.000000
7, 123344, 89.000000
8, 123344, -10574.000000
6, 123344, 566584.000000
3, 123344, 167.000000
4, 123344, 10574.000000
5, 123344, 283292.000000
3, 123334, 158.000000
4, 123334, 10556.000000
5, 123334, 283256.000000
3, 123324, 149.000000
4, 123324, 10538.000000
5, 123324, 283220.000000
3, 123314, 140.000000
4, 123314, 10520.000000
5, 123314, 283184.000000
3, 123304, 131.000000
4, 123304, 10502.000000
5, 123304, 283148.000000
7, 123294, -123.000000
8, 123294, -10486.000000
6, 123294, 566232.000000
3, 123294, 123.000000
4, 123294, 10486.000000
5, 123294, 283116.000000
3, 123284, 114.000000
4, 123284, 10468.000000
5, 123284, 283080.000000
3, 123274, 105.000000
4, 123274, 10450.000000
5, 123274, 283044.000000
3, 123264, 96.000000
4, 123264, 10432.000000
5, 123264, 283008.000000
3, 123254, 87.000000
4, 123254, 10414.000000
5, 123254, 282972.000000
9, 123244, -282944.000000
10, 123244, -565888.000000
11, 123244, 7078.154297
7, 123244, -80.000000
8, 123244, -10400.000000
6, 123244, 565888.000000
3, 123244, 80.000000
4, 123244, 10400.000000
5, 123244, 282944.000000
3, 123234, 71.000000
4, 123234, 10382.000000
5, 123234, 282908.000000
3, 123224, 62.000000
4, 123224, 10364.000000
5, 123224, 282872.000000
3, 123214, 53.000000
4, 123214, 10346.000000
5, 123214, 282836.000000
3, 123204, 44.000000
4, 123204, 10328.000000
5, 123204, 282800.000000
7, 123194, -36.000000
8, 123194, -10312.000000
6, 123194, 565536.000000
3, 123194, 36.000000
4, 123194, 10312.000000
5, 123194, 282768.000000
3, 123184, 27.000000
4, 123184, 10294.000000
5, 123184, 282732.000000
3, 123174, 18.000000
4, 123174, 10276.000000
5, 123174, 282696.000000
3, 123164, 9.000000
4, 123164, 10258.000000
5, 123164, 282660.000000
3, 123154, 0.000000
4, 123154, 10240.000000
5, 123154, 282624.000000
9, 123144, -282596.000000
10, 123144, -565192.000000
11, 123144, 7069.445801
7, 123144, 7.000000
8, 123144, -10226.000000
6, 123144, 565192.000000
3, 123144, 249.000000
4, 123144, 10226.000000
5, 123144, 282596.000000
3, 123134, 240.000000
4, 123134, 10208.000000
5, 123134, 282560.000000
3, 123124, 231.000000
4, 123124, 10190.000000
5, 123124, 282524.000000
3, 123114, 222.000000
4, 123114, 10172.000000
5, 123114, 282488.000000
3, 123104, 213.000000
4, 123104, 10154.000000
5, 123104, 282452.000000
7, 123094, 51.000000
8, 123094, -10138.000000
6, 123094, 564840.000000
3, 123094, 205.000000
4, 123094, 10138.000000
5, 123094, 282420.000000
3, 123084, 196.000000
4, 123084, 10120.000000
5, 123084, 282384.000000
3, 123074, 187.000000
4, 123074, 10102.000000
5, 123074, 282348.000000
3, 123064, 178.000000
4, 123064, 10084.000000
5, 123064, 282312.000000
3, 123054, 169.000000
4, 123054, 10066.000000
5, 123054, 282276.000000
10, 123044, -564496.000000
11, 123044, 7060.737305
9, 123044, -282248.000000
7, 123044, 94.000000
8, 123044, -10052.000000
6, 123044, 564496.000000
3, 123044, 162.000000
4, 123044, 10052.000000
5, 123044, 282248.000000
3, 123034, 153.000000
4, 123034, 10034.000000
5, 123034, 282212.000000
3, 123024, 144.000000
4, 123024, 10016.000000
5, 123024, 282176.000000
3, 123014, 135.000000
4, 123014, 9998.000000
5, 123014, 282140.000000
3, 123004, 126.000000
4, 123004, 9980.000000
5, 123004, 282104.000000
7, 122994, -118.000000
8, 122994, -9964.000000
6, 122994, 564144.000000
3, 122994, 118.000000
4, 122994, 9964.000000
5, 122994, 282072.000000
3, 122984, 109.000000
4, 122984, 9946.000000
5, 122984, 282036.000000
3, 122974, 100.000000
4, 122974, 9928.000000
5, 122974, 282000.000000
3, 122964, 91.000000
4, 122964, 9910.000000
5, 122964, 281964.000000
3, 122954, 82.000000
4, 122954, 9892.000000
5, 122954, 281928.000000
10, 122944, -563800.000000
11, 122944, 7052.028809
9, 122944, -281900.000000
7, 122944, -75.000000
8, 122944, -9878.000000
6, 122944, 563800.000000
3, 122944, 75.000000
4, 122944, 9878.000000
5, 122944, 281900.000000
3, 122934, 66.000000
4, 122934, 9860.000000
5, 122934, 281864.000000
3, 122924, 57.000000
4, 122924, 9842.000000
5, 122924, 281828.000000
3, 122914, 48.000000
4, 122914, 9824.000000
5, 122914, 281792.000000
3, 122904, 39.000000
4, 122904, 9806.000000
5, 122904, 281756.000000
7, 122894, -31.000000
8, 122894, -9790.000000
6, 122894, 563448.000000
3, 122894, 31.000000
4, 122894, 9790.000000
5, 122894, 281724.000000
3, 122884, 22.000000
4, 122884, 9772.000000
5, 122884, 281688.000000
3, 122874, 13.000000
4, 122874, 9754.000000
5, 122874, 281652.000000
3, 122864, 4.000000
4, 122864, 9736.000000
5, 122864, 281616.000000
3, 122854, 251.000000
4, 122854, 9718.000000
5, 122854, 281580.000000
10, 122844, -563104.000000
11, 122844, 7043.320312
9, 122844, -281552.000000
7, 122844, 12.000000
8, 122844, -9704.000000
6, 122844, 563104.000000
3, 122844, 244.000000
4, 122844, 9704.000000
5, 122844, 281552.000000
3, 122834, 235.000000
4, 122834, 9686.000000
5, 122834, 281516.000000
3, 122824, 226.000000
4, 122824, 9668.000000
5, 122824, 281480.000000
3, 122814, 217.000000
4, 122814, 9650.000000
5, 122814, 281444.000000
3, 122804, 208.000000
4, 122804, 9632.000000
5, 122804, 281408.000000
7, 122794, 56.000000
8, 122794, -9616.000000
6, 122794, 562752.000000
3, 122794, 200.000000
4, 122794, 9616.000000
5, 122794, 281376.000000
3, 122784, 191.000000
4, 122784, 9598.000000
5, 122784, 281340.000000
3, 122774, 182.000000
4, 122774, 9580.000000
5, 122774, 281304.000000
3, 122764, 173.000000
4, 122764, 9562.000000
5, 122764, 281268.000000
3, 122754, 164.000000
4, 122754, 9544.000000
5, 122754, 281232.000000
10, 122744, -562408.000000
11, 122744, 7034.611816
9, 122744, -281204.000000
7, 122744, 99.000000
8, 122744, -9530.000000
6, 122744, 562408.000000
3, 122744, 157.000000
4, 122744, 9530.000000
5, 122744, 281204.000000
3, 122734, 148.000000
4, 122734, 9512.000000
5, 122734, 281168.000000
3, 122724, 139.000000
4, 122724, 9494.000000
5, 122724, 281132.000000
3, 122714, 130.000000
4, 122714, 9476.000000
5, 122714, 281096.000000
3, 122704, 121.000000
4, 122704, 9458.000000
5, 122704, 281060.000000
7, 122694, -113.000000
8, 122694, -9442.000000
6, 122694, 562056.000000
3, 122694, 113.000000
4, 122694, 9442.000000
5, 122694, 281028.000000
3, 122684, 104.000000
4, 122684, 9424.000000
5, 122684, 280992.000000
3, 122674, 95.000000
4, 122674, 9406.000000
5, 122674, 280956.000000
3, 122664, 86.000000
4, 122664, 9388.000000
5, 122664, 280920.000000
3, 122654, 77.000000
4, 122654, 9370.000000
5, 122654, 280884.000000
9, 122644, -280868.000000
10, 122644, -561736.000000
11, 122644, 7026.203613
7, 122644, -73.000000
8, 122644, -9362.000000
6, 122644, 561736.000000
3, 122644, 73.000000
4, 122644, 9362.000000
5, 122644, 280868.000000
7, 124709, -94.000000
8, 124709, -12988.000000
6, 124709, 576240.000000
3, 124709, 94.000000
4, 124709, 12988.000000
5, 124709, 288120.000000
3, 124699, 85.000000
4, 124699, 12970.000000
5, 124699, 288084.000000
3, 124689, 76.000000
4, 124689, 12952.000000
5, 124689, 288048.000000
3, 124679, 67.000000
4, 124679, 12934.000000
5, 124679, 288012.000000
3, 124669, 58.000000
4, 124669, 12916.000000
5, 124669, 287976.000000
7, 124659, -49.000000
8, 124659, -12898.000000
6, 124659, 575880.000000
3, 124659, 49.000000
4, 124659, 12898.000000
5, 124659, 287940.000000
3, 124649, 40.000000
4, 124649, 12880.000000
5, 124649, 287904.000000
9, 124644, -287888.000000
10, 124644, -575776.000000
11, 124644, 7201.875000
3, 124639, 32.000000
4, 124639, 12864.000000
5, 124639, 287872.000000
3, 124629, 23.000000
4, 124629, 12846.000000
5, 124629, 287836.000000
3, 124619, 14.000000
4, 124619, 12828.000000
5, 124619, 287800.000000
7, 124609, -5.000000
8, 124609, -12810.000000
6, 124609, 575528.000000
3, 124609, 5.000000
4, 124609, 12810.000000
5, 124609, 287764.000000
3, 124599, 252.000000
4, 124599, 12792.000000
5, 124599, 287728.000000
3, 124589, 243.000000
4, 124589, 12774.000000
5, 124589, 287692.000000
3, 124579, 234.000000
4, 124579, 12756.000000
5, 124579, 287656.000000
3, 124569, 225.000000
4, 124569, 12738.000000
5, 124569, 287620.000000
7, 124559, 40.000000
8, 124559, -12720.000000
6, 124559, 575168.000000
3, 124559, 216.000000
4, 124559, 12720.000000
5, 124559, 287584.000000
3, 124549, 207.000000
4, 124549, 12702.000000
5, 124549, 287548.000000
9, 124544, -287532.000000
10, 124544, -575064.000000
11, 124544, 7192.966309
3, 124539, 199.000000
4, 124539, 12686.000000
5, 124539, 287516.000000
3, 124529, 190.000000
4, 124529, 12668.000000
5, 124529, 287480.000000
3, 124519, 181.000000
4, 124519, 12650.000000
5, 124519, 287444.000000
7, 124509, 84.000000
8, 124509, -12632.000000
6, 124509, 574816.000000
3, 124509, 172.000000
4, 124509, 12632.000000
5, 124509, 287408.000000
3, 124499, 163.000000
4, 124499, 12614.000000
5, 124499, 287372.000000
3, 124489, 154.000000
4, 124489, 12596.000000
5, 124489, 287336.000000
3, 124479, 145.000000
4, 124479, 12578.000000
5, 124479, 287300.000000
3, 124469, 136.000000
4, 124469, 12560.000000
5, 124469, 287264.000000
7, 124459, -127.000000
8, 124459, -12542.000000
6, 124459, 574456.000000
3, 124459, 127.000000
4, 124459, 12542.000000
5, 124459, 287228.000000
3, 124449, 118.000000
4, 124449, 12524.000000
5, 124449, 287192.000000
9, 124444, -287176.000000
10, 124444, -574352.000000
11, 124444, 7184.057617
3, 124439, 110.000000
4, 124439, 12508.000000
5, 124439, 287160.000000
3, 124429, 101.000000
4, 124429, 12490.000000
5, 124429, 287124.000000
3, 124419, 92.000000
4, 124419, 12472.000000
5, 124419, 287088.000000
7, 124409, -83.000000
8, 124409, -12454.000000
6, 124409, 574104.000000
3, 124409, 83.000000
4, 124409, 12454.000000
5, 124409, 287052.000000
3, 124399, 74.000000
4, 124399, 12436.000000
5, 124399, 287016.000000
3, 124389, 65.000000
4, 124389, 12418.000000
5, 124389, 286980.000000
3, 124379, 56.000000
4, 124379, 12400.000000
5, 124379, 286944.000000
3, 124369, 47.000000
4, 124369, 12382.000000
5, 124369, 286908.000000
7, 124359, -38.000000
8, 124359, -12364.000000
6, 124359, 573744.000000
3, 124359, 38.000000
4, 124359, 12364.000000
5, 124359, 286872.000000
3, 124349, 29.000000
4, 124349, 12346.000000
5, 124349, 286836.000000
9, 124344, -286820.000000
10, 124344, -573640.000000
11, 124344, 7175.148926
3, 124339, 21.000000
4, 124339, 12330.000000
5, 124339, 286804.000000
3, 124329, 12.000000
4, 124329, 12312.000000
5, 124329, 286768.000000
3, 124319, 3.000000
4, 124319, 12294.000000
5, 124319, 286732.000000
7, 124309, 6.000000
8, 124309, -12276.000000
6, 124309, 573392.000000
3, 124309, 250.000000
4, 124309, 12276.000000
5, 124309, 286696.000000
3, 124299, 241.000000
4, 124299, 12258.000000
5, 124299, 286660.000000
3, 124289, 232.000000
4, 124289, 12240.000000
5, 124289, 286624.000000
3, 124279, 223.000000
4, 124279, 12222.000000
5, 124279, 286588.000000
3, 124269, 214.000000
4, 124269, 12204.000000
5, 124269, 286552.000000
7, 124259, 51.000000
8, 124259, -12186.000000
6, 124259, 573032.000000
3, 124259, 205.000000
4, 124259, 12186.000000
5, 124259, 286516.000000
3, 124249, 196.000000
4, 124249, 12168.000000
5, 124249, 286480.000000
9, 124244, -286464.000000
10, 124244, -572928.000000
11, 124244, 7166.240234
3, 124239, 188.000000
4, 124239, 12152.000000
5, 124239, 286448.000000
3, 124229, 179.000000
4, 124229, 12134.000000
5, 124229, 286412.000000
3, 124219, 170.000000
4, 124219, 12116.000000
5, 124219, 286376.000000
7, 124209, 95.000000
8, 124209, -12098.000000
6, 124209, 572680.000000
3, 124209, 161.000000
4, 124209, 12098.000000
5, 124209, 286340.000000
3, 124199, 152.000000
4, 124199, 12080.000000
5, 124199, 286304.000000
3, 124189, 143.000000
4, 124189, 12062.000000
5, 124189, 286268.000000
3, 124179, 134.000000
4, 124179, 12044.000000
5, 124179, 286232.000000
3, 124169, 125.000000
