/dlm_data_19700101_000747.gdat:
Parameter ID, Timestamp, Data
5, 30035, 2079120.000000
3, 30035, 100.000000
4, 30035, 56520.000000
5, 30025, 2079084.000000
3, 30025, 91.000000
4, 30025, 56502.000000
5, 30015, 2079048.000000
3, 30015, 82.000000
4, 30015, 56484.000000
5, 30005, 2079012.000000
3, 30005, 73.000000
4, 30005, 56466.000000
11, 30000, 52182.855469
9, 30000, -2078996.000000
10, 30000, -4157992.000000
5, 29995, 2078980.000000
3, 29995, 65.000000
4, 29995, 56450.000000
5, 29985, 2078944.000000
4, 29985, 56432.000000
3, 29985, 56.000000
5, 29945, 2078792.000000
3, 29945, 18.000000
4, 29945, 56356.000000
5, 29935, 2078756.000000
3, 29935, 9.000000
4, 29935, 56338.000000
5, 29925, 2078720.000000
4, 29925, 56320.000000
3, 29925, 0.000000
5, 29915, 2078688.000000
3, 29915, 248.000000
4, 29915, 56304.000000
11, 29900, 52173.613281
9, 29900, -2078632.000000
10, 29900, -4157264.000000
5, 29895, 2078616.000000
3, 29895, 230.000000
4, 29895, 56268.000000
5, 29875, 2078540.000000
3, 29875, 211.000000
4, 29875, 56230.000000
5, 29865, 2078504.000000
4, 29865, 56212.000000
3, 29865, 202.000000
5, 29855, 2078472.000000
3, 29855, 194.000000
4, 29855, 56196.000000
5, 29845, 2078436.000000
3, 29845, 185.000000
4, 29845, 56178.000000
5, 29835, 2078400.000000
3, 29835, 176.000000
4, 29835, 56160.000000
5, 29825, 2078364.000000
3, 29825, 167.000000
4, 29825, 56142.000000
5, 29815, 2078328.000000
3, 29815, 158.000000
4, 29815, 56124.000000
5, 29805, 2078292.000000
4, 29805, 56106.000000
3, 29805, 149.000000
11, 29800, 52164.675781
10, 29800, -4156560.000000
9, 29800, -2078280.000000
5, 29795, 2078264.000000
3, 29795, 142.000000
4, 29795, 56092.000000
5, 29785, 2078228.000000
3, 29785, 133.000000
4, 29785, 56074.000000
5, 29775, 2078192.000000
3, 29775, 124.000000
4, 29775, 56056.000000
5, 29735, 2078040.000000
3, 29735, 86.000000
4, 29735, 55980.000000
5, 29725, 2078004.000000
3, 29725, 77.000000
4, 29725, 55962.000000
5, 29705, 2077928.000000
3, 29705, 58.000000
4, 29705, 55924.000000
11, 29700, 52155.332031
9, 29700, -2077912.000000
10, 29700, -4155824.000000
5, 29695, 2077896.000000
3, 29695, 50.000000
4, 29695, 55908.000000
5, 29685, 2077860.000000
4, 29685, 55890.000000
3, 29685, 41.000000
5, 29665, 2077788.000000
3, 29665, 23.000000
4, 29665, 55854.000000
5, 29655, 2077752.000000
3, 29655, 14.000000
4, 29655, 55836.000000
5, 29645, 2077716.000000
3, 29645, 5.000000
4, 29645, 55818.000000
5, 29635, 2077680.000000
3, 29635, 252.000000
4, 29635, 55800.000000
5, 29625, 2077644.000000
4, 29625, 55782.000000
3, 29625, 243.000000
5, 29615, 2077612.000000
3, 29615, 235.000000
4, 29615, 55766.000000
11, 29600, 52146.292969
9, 29600, -2077556.000000
10, 29600, -4155112.000000
5, 29595, 2077540.000000
3, 29595, 217.000000
4, 29595, 55730.000000
5, 29585, 2077504.000000
3, 29585, 208.000000
4, 29585, 55712.000000
5, 31675, 2085028.000000
3, 31675, 41.000000
4, 31675, 59474.000000
5, 31665, 2084992.000000
3, 31665, 32.000000
4, 31665, 59456.000000
5, 31655, 2084960.000000
3, 31655, 24.000000
4, 31655, 59440.000000
5, 31635, 2084884.000000
3, 31635, 5.000000
4, 31635, 59402.000000
5, 31625, 2084848.000000
3, 31625, 252.000000
4, 31625, 59384.000000
11, 31600, 52329.105469
10, 31600, -4169512.000000
9, 31600, -2084756.000000
5, 31595, 2084740.000000
3, 31595, 225.000000
4, 31595, 59330.000000
5, 31575, 2084664.000000
3, 31575, 206.000000
4, 31575, 59292.000000
5, 31565, 2084628.000000
3, 31565, 197.000000
4, 31565, 59274.000000
5, 31555, 2084592.000000
3, 31555, 188.000000
4, 31555, 59256.000000
5, 31535, 2084520.000000
3, 31535, 170.000000
4, 31535, 59220.000000
5, 31525, 2084484.000000
3, 31525, 161.000000
4, 31525, 59202.000000
5, 31515, 2084448.000000
3, 31515, 152.000000
4, 31515, 59184.000000
5, 31505, 2084412.000000
3, 31505, 143.000000
4, 31505, 59166.000000
11, 31500, 52319.964844
9, 31500, -2084396.000000
10, 31500, -4168792.000000
5, 31485, 2084340.000000
4, 31485, 59130.000000
3, 31485, 125.000000
5, 31475, 2084308.000000
3, 31475, 117.000000
4, 31475, 59114.000000
5, 31465, 2084272.000000
3, 31465, 108.000000
4, 31465, 59096.000000
5, 31445, 2084196.000000
3, 31445, 89.000000
4, 31445, 59058.000000
5, 31435, 2084160.000000
3, 31435, 80.000000
4, 31435, 59040.000000
5, 31415, 2084088.000000
3, 31415, 62.000000
4, 31415, 59004.000000
5, 31405, 2084052.000000
3, 31405, 53.000000
4, 31405, 58986.000000
11, 31400, 52310.824219
9, 31400, -2084036.000000
10, 31400, -4168072.000000
5, 31395, 2084020.000000
3, 31395, 45.000000
4, 31395, 58970.000000
5, 31375, 2083944.000000
3, 31375, 26.000000
4, 31375, 58932.000000
5, 31365, 2083908.000000
4, 31365, 58914.000000
3, 31365, 17.000000
5, 31355, 2083876.000000
3, 31355, 9.000000
4, 31355, 58898.000000
5, 31345, 2083840.000000
3, 31345, 0.000000
4, 31345, 58880.000000
5, 31335, 2083804.000000
3, 31335, 247.000000
4, 31335, 58862.000000
5, 31315, 2083728.000000
3, 31315, 228.000000
4, 31315, 58824.000000
5, 31305, 2083692.000000
4, 31305, 58806.000000
3, 31305, 219.000000
11, 31300, 52301.785156
10, 31300, -4167360.000000
9, 31300, -2083680.000000
5, 31295, 2083664.000000
3, 31295, 212.000000
4, 31295, 58792.000000
5, 31285, 2083628.000000
3, 31285, 203.000000
4, 31285, 58774.000000
5, 31275, 2083592.000000
3, 31275, 194.000000
4, 31275, 58756.000000
5, 31265, 2083556.000000
3, 31265, 185.000000
4, 31265, 58738.000000
5, 31255, 2083520.000000
3, 31255, 176.000000
4, 31255, 58720.000000
5, 31245, 2083484.000000
4, 31245, 58702.000000
3, 31245, 167.000000
5, 31225, 2083412.000000
3, 31225, 149.000000
4, 31225, 58666.000000
5, 31215, 2083376.000000
3, 31215, 140.000000
4, 31215, 58648.000000
11, 31200, 52292.644531
9, 31200, -2083320.000000
10, 31200, -4166640.000000
5, 31195, 2083304.000000
3, 31195, 122.000000
4, 31195, 58612.000000
5, 31185, 2083268.000000
4, 31185, 58594.000000
3, 31185, 113.000000
5, 31165, 2083196.000000
3, 31165, 95.000000
4, 31165, 58558.000000
5, 31155, 2083160.000000
3, 31155, 86.000000
4, 31155, 58540.000000
5, 31145, 2083124.000000
3, 31145, 77.000000
4, 31145, 58522.000000
5, 31135, 2083088.000000
3, 31135, 68.000000
4, 31135, 58504.000000
5, 31125, 2083052.000000
4, 31125, 58486.000000
3, 31125, 59.000000
5, 31115, 2083020.000000
3, 31115, 51.000000
4, 31115, 58470.000000
5, 31105, 2082984.000000
3, 31105, 42.000000
4, 31105, 58452.000000
11, 31100, 52283.707031
9, 31100, -2082968.000000
10, 31100, -4165936.000000
5, 31085, 2082912.000000
3, 31085, 24.000000
4, 31085, 58416.000000
5, 31075, 2082876.000000
3, 31075, 15.000000
4, 31075, 58398.000000
5, 31065, 2082840.000000
4, 31065, 58380.000000
3, 31065, 6.000000
5, 31055, 2082808.000000
3, 31055, 254.000000
4, 31055, 58364.000000
5, 31045, 2082772.000000
3, 31045, 245.000000
4, 31045, 58346.000000
5, 31025, 2082696.000000
3, 31025, 226.000000
4, 31025, 58308.000000
5, 31015, 2082660.000000
3, 31015, 217.000000
4, 31015, 58290.000000
11, 31000, 52274.566406
10, 31000, -4165216.000000
9, 31000, -2082608.000000
5, 30985, 2082552.000000
3, 30985, 190.000000
4, 30985, 58236.000000
5, 30975, 2082516.000000
3, 30975, 181.000000
4, 30975, 58218.000000
5, 30965, 2082480.000000
3, 30965, 172.000000
4, 30965, 58200.000000
5, 30955, 2082444.000000
3, 30955, 163.000000
4, 30955, 58182.000000
5, 30935, 2082372.000000
3, 30935, 145.000000
4, 30935, 58146.000000
5, 30925, 2082336.000000
3, 30925, 136.000000
4, 30925, 58128.000000
5, 30915, 2082300.000000
3, 30915, 127.000000
4, 30915, 58110.000000
5, 30905, 2082264.000000
3, 30905, 118.000000
4, 30905, 58092.000000
11, 30900, 52265.425781
9, 30900, -2082248.000000
10, 30900, -4164496.000000
5, 30895, 2082232.000000
3, 30895, 110.000000
4, 30895, 58076.000000
5, 30885, 2082200.000000
3, 30885, 102.000000
4, 30885, 58060.000000
5, 30855, 2082084.000000
3, 30855, 73.000000
4, 30855, 58002.000000
5, 30835, 2082008.000000
3, 30835, 54.000000
4, 30835, 57964.000000
5, 30825, 2081976.000000
3, 30825, 46.000000
4, 30825, 57948.000000
5, 30815, 2081940.000000
3, 30815, 37.000000
4, 30815, 57930.000000
5, 30805, 2081904.000000
3, 30805, 28.000000
4, 30805, 57912.000000
11, 30800, 52256.285156
9, 30800, -2081888.000000
10, 30800, -4163776.000000
5, 30785, 2081832.000000
3, 30785, 10.000000
4, 30785, 57876.000000
5, 30765, 2081760.000000
3, 30765, 248.000000
4, 30765, 57840.000000
5, 30755, 2081724.000000
3, 30755, 239.000000
4, 30755, 57822.000000
5, 30735, 2081648.000000
3, 30735, 220.000000
4, 30735, 57784.000000
5, 30715, 2081572.000000
3, 30715, 201.000000
4, 30715, 57746.000000
11, 30700, 52246.941406
10, 30700, -4163040.000000
9, 30700, -2081520.000000
5, 30695, 2081504.000000
3, 30695, 184.000000
4, 30695, 57712.000000
5, 30685, 2081468.000000
3, 30685, 175.000000
4, 30685, 57694.000000
5, 30675, 2081432.000000
3, 30675, 166.000000
4, 30675, 57676.000000
5, 32725, 2088820.000000
4, 32725, 61370.000000
3, 32725, 221.000000
5, 32715, 2088788.000000
3, 32715, 213.000000
4, 32715, 61354.000000
5, 32705, 2088752.000000
3, 32705, 204.000000
4, 32705, 61336.000000
11, 32700, 52430.160156
9, 32700, -2088736.000000
10, 32700, -4177472.000000
5, 32695, 2088720.000000
3, 32695, 196.000000
4, 32695, 61320.000000
5, 32685, 2088684.000000
3, 32685, 187.000000
4, 32685, 61302.000000
5, 32675, 2088648.000000
3, 32675, 178.000000
4, 32675, 61284.000000
5, 32655, 2088576.000000
3, 32655, 160.000000
4, 32655, 61248.000000
5, 32645, 2088540.000000
3, 32645, 151.000000
4, 32645, 61230.000000
5, 32635, 2088504.000000
3, 32635, 142.000000
4, 32635, 61212.000000
5, 32625, 2088468.000000
3, 32625, 133.000000
4, 32625, 61194.000000
5, 32605, 2088396.000000
3, 32605, 115.000000
4, 32605, 61158.000000
11, 32600, 52421.121094
10, 32600, -4176760.000000
9, 32600, -2088380.000000
5, 32595, 2088364.000000
3, 32595, 107.000000
4, 32595, 61142.000000
5, 32575, 2088288.000000
3, 32575, 88.000000
4, 32575, 61104.000000
5, 32555, 2088212.000000
3, 32555, 69.000000
4, 32555, 61066.000000
5, 32535, 2088140.000000
3, 32535, 51.000000
4, 32535, 61030.000000
5, 32515, 2088064.000000
3, 32515, 32.000000
4, 32515, 60992.000000
5, 32505, 2088028.000000
3, 32505, 23.000000
4, 32505, 60974.000000
11, 32500, 52411.777344
9, 32500, -2088012.000000
10, 32500, -4176024.000000
5, 32465, 2087880.000000
3, 32465, 242.000000
4, 32465, 60900.000000
5, 32455, 2087844.000000
3, 32455, 233.000000
4, 32455, 60882.000000
5, 32435, 2087768.000000
4, 32435, 60844.000000
3, 32435, 214.000000
5, 32425, 2087736.000000
3, 32425, 206.000000
4, 32425, 60828.000000
5, 32415, 2087700.000000
3, 32415, 197.000000
4, 32415, 60810.000000
5, 32405, 2087664.000000
3, 32405, 188.000000
4, 32405, 60792.000000
11, 32400, 52402.535156
9, 32400, -2087648.000000
10, 32400, -4175296.000000
5, 32395, 2087632.000000
3, 32395, 180.000000
4, 32395, 60776.000000
5, 32375, 2087556.000000
4, 32375, 60738.000000
3, 32375, 161.000000
5, 32365, 2087524.000000
3, 32365, 153.000000
4, 32365, 60722.000000
5, 32355, 2087488.000000
3, 32355, 144.000000
4, 32355, 60704.000000
5, 32345, 2087452.000000
3, 32345, 135.000000
4, 32345, 60686.000000
5, 32335, 2087416.000000
3, 32335, 126.000000
4, 32335, 60668.000000
5, 32315, 2087340.000000
4, 32315, 60630.000000
3, 32315, 107.000000
5, 32305, 2087308.000000
3, 32305, 99.000000
4, 32305, 60614.000000
5, 32295, 2087272.000000
3, 32295, 90.000000
4, 32295, 60596.000000
5, 32285, 2087236.000000
3, 32285, 81.000000
4, 32285, 60578.000000
5, 32275, 2087200.000000
3, 32275, 72.000000
4, 32275, 60560.000000
5, 32265, 2087164.000000
3, 32265, 63.000000
4, 32265, 60542.000000
5, 32245, 2087092.000000
3, 32245, 45.000000
4, 32245, 60506.000000
5, 32235, 2087056.000000
3, 32235, 36.000000
4, 32235, 60488.000000
5, 32225, 2087020.000000
3, 32225, 27.000000
4, 32225, 60470.000000
5, 32215, 2086984.000000
3, 32215, 18.000000
4, 32215, 60452.000000
11, 32200, 52384.253906
9, 32200, -2086928.000000
10, 32200, -4173856.000000
5, 32195, 2086912.000000
4, 32195, 60416.000000
3, 32195, 0.000000
5, 32185, 2086880.000000
3, 32185, 248.000000
4, 32185, 60400.000000
5, 32175, 2086844.000000
3, 32175, 239.000000
4, 32175, 60382.000000
5, 32165, 2086808.000000
3, 32165, 230.000000
4, 32165, 60364.000000
5, 32155, 2086772.000000
3, 32155, 221.000000
4, 32155, 60346.000000
5, 32145, 2086736.000000
3, 32145, 212.000000
4, 32145, 60328.000000
5, 32135, 2086700.000000
4, 32135, 60310.000000
3, 32135, 203.000000
5, 32125, 2086668.000000
3, 32125, 195.000000
4, 32125, 60294.000000
5, 32115, 2086632.000000
3, 32115, 186.000000
4, 32115, 60276.000000
5, 32105, 2086596.000000
3, 32105, 177.000000
4, 32105, 60258.000000
11, 32100, 52375.417969
9, 32100, -2086580.000000
10, 32100, -4173160.000000
5, 32055, 2086408.000000
3, 32055, 130.000000
4, 32055, 60164.000000
5, 32045, 2086372.000000
3, 32045, 121.000000
4, 32045, 60146.000000
5, 32015, 2086256.000000
4, 32015, 60088.000000
3, 32015, 92.000000
5, 32005, 2086224.000000
3, 32005, 84.000000
4, 32005, 60072.000000
11, 32000, 52365.972656
9, 32000, -2086208.000000
10, 32000, -4172416.000000
5, 31995, 2086192.000000
3, 31995, 76.000000
4, 31995, 60056.000000
5, 31975, 2086116.000000
3, 31975, 57.000000
4, 31975, 60018.000000
5, 31965, 2086080.000000
3, 31965, 48.000000
4, 31965, 60000.000000
5, 31955, 2086044.000000
4, 31955, 59982.000000
3, 31955, 39.000000
5, 31945, 2086012.000000
3, 31945, 31.000000
4, 31945, 59966.000000
5, 31935, 2085976.000000
3, 31935, 22.000000
4, 31935, 59948.000000
5, 31925, 2085940.000000
3, 31925, 13.000000
4, 31925, 59930.000000
5, 31915, 2085904.000000
3, 31915, 4.000000
4, 31915, 59912.000000
5, 31905, 2085868.000000
3, 31905, 251.000000
4, 31905, 59894.000000
5, 31875, 2085756.000000
3, 31875, 223.000000
4, 31875, 59838.000000
5, 31865, 2085720.000000
3, 31865, 214.000000
4, 31865, 59820.000000
5, 31855, 2085684.000000
3, 31855, 205.000000
4, 31855, 59802.000000
5, 31845, 2085648.000000
3, 31845, 196.000000
4, 31845, 59784.000000
5, 31835, 2085612.000000
4, 31835, 59766.000000
3, 31835, 187.000000
5, 31825, 2085580.000000
3, 31825, 179.000000
4, 31825, 59750.000000
11, 31800, 52347.589844
9, 31800, -2085484.000000
10, 31800, -4170968.000000
5, 31795, 2085468.000000
3, 31795, 151.000000
4, 31795, 59694.000000
5, 31785, 2085432.000000
3, 31785, 142.000000
4, 31785, 59676.000000
5, 31775, 2085400.000000
3, 31775, 134.000000
4, 31775, 59660.000000
5, 31765, 2085364.000000
3, 31765, 125.000000
4, 31765, 59642.000000
5, 31725, 2085208.000000
3, 31725, 86.000000
4, 31725, 59564.000000
5, 31715, 2085176.000000
3, 31715, 78.000000
4, 31715, 59548.000000
5, 33765, 2092580.000000
3, 33765, 137.000000
4, 33765, 63250.000000
5, 33725, 2092424.000000
4, 33725, 63172.000000
3, 33725, 98.000000
5, 33715, 2092392.000000
3, 33715, 90.000000
4, 33715, 63156.000000
5, 33705, 2092356.000000
3, 33705, 81.000000
4, 33705, 63138.000000
11, 33700, 52521.667969
9, 33700, -2092340.000000
10, 33700, -4184680.000000
5, 33695, 2092324.000000
3, 33695, 73.000000
4, 33695, 63122.000000
5, 33685, 2092288.000000
3, 33685, 64.000000
4, 33685, 63104.000000
5, 33655, 2092176.000000
3, 33655, 36.000000
4, 33655, 63048.000000
5, 33645, 2092140.000000
3, 33645, 27.000000
4, 33645, 63030.000000
5, 33635, 2092104.000000
3, 33635, 18.000000
4, 33635, 63012.000000
5, 33625, 2092068.000000
3, 33625, 9.000000
4, 33625, 62994.000000
5, 33615, 2092032.000000
3, 33615, 0.000000
4, 33615, 62976.000000
5, 33605, 2091996.000000
4, 33605, 62958.000000
3, 33605, 247.000000
11, 33600, 52512.628906
10, 33600, -4183968.000000
9, 33600, -2091984.000000
5, 33595, 2091968.000000
3, 33595, 240.000000
4, 33595, 62944.000000
5, 33585, 2091932.000000
3, 33585, 231.000000
4, 33585, 62926.000000
5, 33575, 2091896.000000
3, 33575, 222.000000
4, 33575, 62908.000000
5, 33565, 2091860.000000
3, 33565, 213.000000
4, 33565, 62890.000000
5, 33555, 2091824.000000
3, 33555, 204.000000
4, 33555, 62872.000000
5, 33545, 2091788.000000
4, 33545, 62854.000000
3, 33545, 195.000000
5, 33535, 2091756.000000
3, 33535, 187.000000
4, 33535, 62838.000000
5, 33525, 2091720.000000
3, 33525, 178.000000
4, 33525, 62820.000000
5, 33505, 2091644.000000
3, 33505, 159.000000
4, 33505, 62782.000000
11, 33500, 52503.589844
9, 33500, -2091628.000000
10, 33500, -4183256.000000
5, 33495, 2091612.000000
3, 33495, 151.000000
4, 33495, 62766.000000
5, 33485, 2091576.000000
4, 33485, 62748.000000
3, 33485, 142.000000
5, 33465, 2091504.000000
3, 33465, 124.000000
4, 33465, 62712.000000
5, 33455, 2091468.000000
3, 33455, 115.000000
4, 33455, 62694.000000
5, 33445, 2091432.000000
3, 33445, 106.000000
4, 33445, 62676.000000
5, 33435, 2091396.000000
3, 33435, 97.000000
4, 33435, 62658.000000
5, 33425, 2091360.000000
4, 33425, 62640.000000
3, 33425, 88.000000
5, 33415, 2091328.000000
3, 33415, 80.000000
4, 33415, 62624.000000
5, 33405, 2091292.000000
3, 33405, 71.000000
4, 33405, 62606.000000
11, 33400, 52494.652344
9, 33400, -2091276.000000
10, 33400, -4182552.000000
5, 33385, 2091220.000000
3, 33385, 53.000000
4, 33385, 62570.000000
5, 33365, 2091144.000000
3, 33365, 34.000000
4, 33365, 62532.000000
5, 33355, 2091112.000000
3, 33355, 26.000000
4, 33355, 62516.000000
5, 33345, 2091076.000000
3, 33345, 17.000000
4, 33345, 62498.000000
5, 33335, 2091040.000000
3, 33335, 8.000000
4, 33335, 62480.000000
5, 33325, 2091004.000000
3, 33325, 255.000000
4, 33325, 62462.000000
5, 33315, 2090968.000000
3, 33315, 246.000000
4, 33315, 62444.000000
5, 33305, 2090936.000000
3, 33305, 238.000000
4, 33305, 62428.000000
11, 33300, 52485.613281
10, 33300, -4181840.000000
9, 33300, -2090920.000000
5, 33275, 2090824.000000
3, 33275, 210.000000
4, 33275, 62372.000000
5, 33255, 2090748.000000
3, 33255, 191.000000
4, 33255, 62334.000000
5, 33245, 2090716.000000
3, 33245, 183.000000
4, 33245, 62318.000000
5, 33225, 2090640.000000
3, 33225, 164.000000
4, 33225, 62280.000000
5, 33205, 2090564.000000
3, 33205, 145.000000
4, 33205, 62242.000000
11, 33200, 52476.167969
9, 33200, -2090548.000000
10, 33200, -4181096.000000
5, 33185, 2090496.000000
3, 33185, 128.000000
4, 33185, 62208.000000
5, 33175, 2090460.000000
3, 33175, 119.000000
4, 33175, 62190.000000
5, 33155, 2090384.000000
3, 33155, 100.000000
4, 33155, 62152.000000
5, 33145, 2090348.000000
3, 33145, 91.000000
4, 33145, 62134.000000
5, 33135, 2090312.000000
4, 33135, 62116.000000
3, 33135, 82.000000
5, 33125, 2090280.000000
3, 33125, 74.000000
4, 33125, 62100.000000
5, 33115, 2090244.000000
3, 33115, 65.000000
4, 33115, 62082.000000
5, 33105, 2090208.000000
3, 33105, 56.000000
4, 33105, 62064.000000
11, 33100, 52467.128906
9, 33100, -2090192.000000
10, 33100, -4180384.000000
5, 33095, 2090176.000000
3, 33095, 48.000000
4, 33095, 62048.000000
5, 33055, 2090024.000000
3, 33055, 10.000000
4, 33055, 61972.000000
5, 33025, 2089908.000000
3, 33025, 237.000000
4, 33025, 61914.000000
5, 33015, 2089872.000000
3, 33015, 228.000000
4, 33015, 61896.000000
11, 33000, 52457.683594
9, 33000, -2089820.000000
10, 33000, -4179640.000000
5, 32995, 2089804.000000
3, 32995, 211.000000
4, 32995, 61862.000000
5, 32985, 2089768.000000
3, 32985, 202.000000
4, 32985, 61844.000000
5, 32975, 2089732.000000
3, 32975, 193.000000
4, 32975, 61826.000000
5, 32965, 2089696.000000
3, 32965, 184.000000
4, 32965, 61808.000000
5, 32955, 2089664.000000
3, 32955, 176.000000
4, 32955, 61792.000000
5, 32945, 2089628.000000
3, 32945, 167.000000
4, 32945, 61774.000000
5, 32925, 2089552.000000
3, 32925, 148.000000
4, 32925, 61736.000000
5, 32905, 2089476.000000
3, 32905, 129.000000
4, 32905, 61698.000000
5, 32895, 2089444.000000
3, 32895, 121.000000
4, 32895, 61682.000000
5, 32885, 2089408.000000
3, 32885, 112.000000
4, 32885, 61664.000000
5, 32855, 2089292.000000
3, 32855, 83.000000
4, 32855, 61606.000000
5, 32845, 2089256.000000
4, 32845, 61588.000000
3, 32845, 74.000000
5, 32825, 2089184.000000
3, 32825, 56.000000
4, 32825, 61552.000000
5, 32815, 2089148.000000
3, 32815, 47.000000
4, 32815, 61534.000000
5, 32805, 2089112.000000
3, 32805, 38.000000
4, 32805, 61516.000000
11, 32800, 52439.300781
9, 32800, -2089096.000000
10, 32800, -4178192.000000
5, 32785, 2089040.000000
4, 32785, 61480.000000
3, 32785, 20.000000
5, 32765, 2088968.000000
3, 32765, 2.000000
4, 32765, 61444.000000
11, 34800, 52621.605469
10, 34800, -4192552.000000
9, 34800, -2096276.000000
5, 34795, 2096260.000000
3, 34795, 33.000000
4, 34795, 65090.000000
5, 34785, 2096224.000000
3, 34785, 24.000000
4, 34785, 65072.000000
5, 34765, 2096148.000000
3, 34765, 5.000000
